reward maximum_reward best_actions total_actions
433790.25199999998 438220 415795 438220
433810.22600000002 438240 415815 438240
433830.201 438260 415835 438260
433850.17999999999 438280 415854 438280
433870.15000000002 438300 415874 438300
433890.12 438320 415894 438320
433910.09700000001 438340 415914 438340
433930.06699999998 438360 415934 438360
433950.049 438380 415953 438380
433970.016 438400 415973 438400
433990 438420 415993 438420
434009.96899999998 438440 416013 438440
434029.93800000002 438460 416033 438460
434049.90399999998 438480 416052 438480
434069.87099999998 438500 416072 438500
434089.84000000003 438520 416092 438520
434109.81599999999 438540 416112 438540
434129.78700000001 438560 416132 438560
434149.755 438580 416151 438580
434169.72899999999 438600 416171 438600
434189.69699999999 438620 416191 438620
434209.66600000003 438640 416211 438640
434229.63500000001 438660 416231 438660
434249.60100000002 438680 416250 438680
434269.57699999999 438700 416270 438700
434289.54300000001 438720 416290 438720
434309.51699999999 438740 416310 438740
434329.495 438760 416330 438760
434349.47600000002 438780 416349 438780
434369.44699999999 438800 416369 438800
434389.42200000002 438820 416389 438820
434409.391 438840 416409 438840
434429.37099999998 438860 416429 438860
434449.35100000002 438880 416448 438880
434469.33299999998 438900 416468 438900
434489.29599999997 438920 416488 438920
434509.266 438940 416508 438940
434529.24400000001 438960 416528 438960
434549.21600000001 438980 416547 438980
434569.19099999999 439000 416567 439000
434589.163 439020 416587 439020
434609.13699999999 439040 416607 439040
434629.10200000001 439060 416627 439060
434649.07500000001 439080 416647 439080
434669.05300000001 439100 416666 439100
434689.02299999999 439120 416686 439120
434709 439140 416706 439140
434728.97499999998 439160 416726 439160
434748.95500000002 439180 416746 439180
434768.93400000001 439200 416765 439200
434788.90600000002 439220 416785 439220
434808.875 439240 416805 439240
434828.84600000002 439260 416825 439260
434848.82400000002 439280 416845 439280
434868.78899999999 439300 416864 439300
434888.76199999999 439320 416884 439320
434908.734 439340 416904 439340
434928.71100000001 439360 416924 439360
434948.69300000003 439380 416944 439380
434968.66399999999 439400 416964 439400
434988.636 439420 416983 439420
435008.61099999998 439440 417003 439440
435028.58299999998 439460 417023 439460
435048.56099999999 439480 417043 439480
435068.53200000001 439500 417063 439500
435088.50199999998 439520 417082 439520
435108.47399999999 439540 417102 439540
435128.44799999997 439560 417122 439560
435148.429 439580 417142 439580
435168.40399999998 439600 417162 439600
435188.37800000003 439620 417181 439620
435208.35399999999 439640 417201 439640
435228.33299999998 439660 417221 439660
435248.30200000003 439680 417241 439680
435268.283 439700 417261 439700
435288.25799999997 439720 417280 439720
435308.23700000002 439740 417300 439740
435328.21399999998 439760 417320 439760
435348.18800000002 439780 417340 439780
435368.16100000002 439800 417360 439800
435388.13099999999 439820 417379 439820
435408.09399999998 439840 417399 439840
435428.06599999999 439860 417419 439860
435448.04599999997 439880 417439 439880
435468.01500000001 439900 417459 439900
435487.98100000003 439920 417478 439920
435507.96000000002 439940 417498 439940
435527.93599999999 439960 417518 439960
435547.90299999999 439980 417538 439980
435567.87699999998 440000 417557 440000
435587.84600000002 440020 417577 440020
435607.81800000003 440040 417597 440040
435627.79499999998 440060 417617 440060
435647.77299999999 440080 417637 440080
435667.74699999997 440100 417656 440100
435687.71500000003 440120 417676 440120
435707.69300000003 440140 417696 440140
435727.66999999998 440160 417716 440160
435747.65500000003 440180 417736 440180
435767.63500000001 440200 417755 440200
435787.60700000002 440220 417775 440220
435807.57699999999 440240 417795 440240
435827.55900000001 440260 417815 440260
435847.52899999998 440280 417835 440280
435867.49800000002 440300 417854 440300
435887.47899999999 440320 417874 440320
435907.45799999998 440340 417894 440340
435927.42800000001 440360 417914 440360
435947.397 440380 417934 440380
435967.37699999998 440400 417953 440400
435987.35700000002 440420 417973 440420
436007.33500000002 440440 417993 440440
436027.315 440460 418013 440460
436047.29100000003 440480 418033 440480
436067.261 440500 418052 440500
436087.23300000001 440520 418072 440520
436107.20500000002 440540 418092 440540
436127.17999999999 440560 418112 440560
436147.158 440580 418132 440580
436167.13099999999 440600 418152 440600
436187.098 440620 418171 440620
436207.065 440640 418191 440640
436227.03499999997 440660 418211 440660
436247.01799999998 440680 418231 440680
436266.99300000002 440700 418251 440700
436286.96999999997 440720 418270 440720
436306.94300000003 440740 418290 440740
436326.92599999998 440760 418310 440760
436346.89799999999 440780 418330 440780
436366.87400000001 440800 418350 440800
436386.84999999998 440820 418369 440820
436406.82900000003 440840 418389 440840
436426.80499999999 440860 418409 440860
436446.78100000002 440880 418429 440880
436466.75300000003 440900 418449 440900
436486.73200000002 440920 418469 440920
436506.70199999999 440940 418488 440940
436526.67800000001 440960 418508 440960
436546.65100000001 440980 418528 440980
436566.63299999997 441000 418548 441000
436586.61099999998 441020 418568 441020
436606.57900000003 441040 418587 441040
436626.554 441060 418607 441060
436646.538 441080 418627 441080
436666.52000000002 441100 418647 441100
436686.495 441120 418667 441120
436706.46799999999 441140 418687 441140
436726.45500000002 441160 418706 441160
436746.42800000001 441180 418726 441180
436766.40700000001 441200 418746 441200
436786.38099999999 441220 418766 441220
436806.359 441240 418786 441240
436826.32799999998 441260 418805 441260
436846.30300000001 441280 418825 441280
436866.277 441300 418845 441300
436886.24800000002 441320 418865 441320
436906.22399999999 441340 418885 441340
436926.196 441360 418904 441360
436946.16600000003 441380 418924 441380
436966.141 441400 418944 441400
436986.10999999999 441420 418964 441420
437006.08500000002 441440 418984 441440
437026.05200000003 441460 419003 441460
437046.027 441480 419023 441480
437066.005 441500 419043 441500
437085.978 441520 419063 441520
437105.95199999999 441540 419083 441540
437125.92300000001 441560 419102 441560
437145.902 441580 419122 441580
437165.88 441600 419142 441600
437185.85200000001 441620 419162 441620
437205.82699999999 441640 419182 441640
437225.79599999997 441660 419202 441660
437245.77600000001 441680 419221 441680
437265.74900000001 441700 419241 441700
437285.73100000003 441720 419261 441720
437305.71000000002 441740 419281 441740
437325.69 441760 419301 441760
437345.66600000003 441780 419321 441780
437365.65100000001 441800 419340 441800
437385.62699999998 441820 419360 441820
437405.60399999999 441840 419380 441840
437425.576 441860 419400 441860
437445.54599999997 441880 419420 441880
437465.52799999999 441900 419440 441900
437485.49599999998 441920 419459 441920
437505.46799999999 441940 419479 441940
437525.43800000002 441960 419499 441960
437545.41999999998 441980 419519 441980
437565.38799999998 442000 419539 442000
437585.36300000001 442020 419558 442020
437605.33600000001 442040 419578 442040
437625.30499999999 442060 419598 442060
437645.28100000002 442080 419618 442080
437665.25900000002 442100 419638 442100
437685.23599999998 442120 419658 442120
437705.217 442140 419677 442140
437725.18699999998 442160 419697 442160
437745.16100000002 442180 419717 442180
437765.12800000003 442200 419737 442200
437785.09899999999 442220 419757 442220
437805.076 442240 419776 442240
437825.05300000001 442260 419796 442260
437845.01799999998 442280 419816 442280
437864.99900000001 442300 419836 442300
437884.98200000002 442320 419856 442320
437904.962 442340 419875 442340
437924.93599999999 442360 419895 442360
437944.90299999999 442380 419915 442380
437964.88 442400 419935 442400
437984.84499999997 442420 419955 442420
438004.82199999999 442440 419974 442440
438024.80099999998 442460 419994 442460
438044.77600000001 442480 420014 442480
438064.75699999998 442500 420034 442500
438084.734 442520 420054 442520
438104.70000000001 442540 420073 442540
438124.68199999997 442560 420093 442560
438144.658 442580 420113 442580
438164.62699999998 442600 420133 442600
438184.59899999999 442620 420153 442620
438204.57699999999 442640 420172 442640
438224.554 442660 420192 442660
438244.53100000002 442680 420212 442680
438264.50799999997 442700 420232 442700
438284.47999999998 442720 420252 442720
438304.45799999998 442740 420271 442740
438324.43300000002 442760 420291 442760
438344.408 442780 420311 442780
438364.38199999998 442800 420331 442800
438384.35200000001 442820 420351 442820
438404.321 442840 420370 442840
438424.299 442860 420390 442860
438444.272 442880 420410 442880
438464.24400000001 442900 420430 442900
438484.21000000002 442920 420450 442920
438504.18300000002 442940 420469 442940
438524.15399999998 442960 420489 442960
438544.12800000003 442980 420509 442980
438564.10399999999 443000 420529 443000
438584.071 443020 420548 443020
438604.04100000003 443040 420568 443040
438624.01899999997 443060 420588 443060
438643.99099999998 443080 420608 443080
438663.95699999999 443100 420628 443100
438683.93099999998 443120 420648 443120
438703.89899999998 443140 420667 443140
438723.87900000002 443160 420687 443160
438743.84499999997 443180 420707 443180
438763.821 443200 420727 443200
438783.79399999999 443220 420747 443220
438803.76899999997 443240 420766 443240
438823.75300000003 443260 420786 443260
438843.723 443280 420806 443280
438863.70199999999 443300 420826 443300
438883.679 443320 420846 443320
438903.65299999999 443340 420865 443340
438923.62900000002 443360 420885 443360
438943.60399999999 443380 420905 443380
438963.57900000003 443400 420925 443400
438983.55599999998 443420 420945 443420
439003.522 443440 420965 443440
439023.5 443460 420984 443460
439043.473 443480 421004 443480
439063.451 443500 421024 443500
439083.424 443520 421044 443520
439103.39600000001 443540 421064 443540
439123.37900000002 443560 421083 443560
439143.36300000001 443580 421103 443580
439163.34299999999 443600 421123 443600
439183.31800000003 443620 421143 443620
439203.29300000001 443640 421163 443640
439223.266 443660 421182 443660
439243.239 443680 421202 443680
439263.21399999998 443700 421222 443700
439283.196 443720 421242 443720
439303.17599999998 443740 421262 443740
439323.152 443760 421282 443760
439343.13099999999 443780 421301 443780
439363.09600000002 443800 421321 443800
439383.06599999999 443820 421341 443820
439403.04499999998 443840 421361 443840
439423.03100000002 443860 421381 443860
439443.005 443880 421400 443880
439462.98200000002 443900 421420 443900
439482.96399999998 443920 421440 443920
439502.94799999997 443940 421460 443940
439522.92499999999 443960 421480 443960
439542.88799999998 443980 421500 443980
439562.86300000001 444000 421519 444000
439582.83299999998 444020 421539 444020
439602.81199999998 444040 421559 444040
439622.78399999999 444060 421579 444060
439642.76500000001 444080 421599 444080
439662.74400000001 444100 421618 444100
439682.717 444120 421638 444120
439702.68900000001 444140 421658 444140
439722.66399999999 444160 421678 444160
439742.636 444180 421697 444180
439762.61200000002 444200 421717 444200
439782.57699999999 444220 421737 444220
439802.549 444240 421757 444240
439822.533 444260 421777 444260
439842.50599999999 444280 421796 444280
439862.47200000001 444300 421816 444300
439882.44799999997 444320 421836 444320
439902.42599999998 444340 421856 444340
439922.39299999998 444360 421876 444360
439942.364 444380 421895 444380
439962.34399999998 444400 421915 444400
439982.31599999999 444420 421935 444420
440002.28899999999 444440 421955 444440
440022.266 444460 421975 444460
440042.24400000001 444480 421994 444480
440062.21999999997 444500 422014 444500
440082.18900000001 444520 422034 444520
440102.16999999998 444540 422054 444540
440122.14299999998 444560 422074 444560
440142.11599999998 444580 422093 444580
440162.09100000001 444600 422113 444600
440182.049 444620 422133 444620
