reward maximum_reward best_actions total_actions
895644.05000000005 905460 857043 905460
895664.01000000001 905480 857063 905480
895684 905500 857083 905500
895703.96999999997 905520 857103 905520
895723.93999999994 905540 857123 905540
895743.93999999994 905560 857142 905560
895763.92000000004 905580 857162 905580
895783.91000000003 905600 857182 905600
895803.89000000001 905620 857202 905620
895823.87 905640 857222 905640
895843.84999999998 905660 857241 905660
895863.81999999995 905680 857261 905680
895883.79000000004 905700 857281 905700
895903.76000000001 905720 857301 905720
895923.73999999999 905740 857320 905740
895943.68999999994 905760 857340 905760
895963.65000000002 905780 857360 905780
895983.60999999999 905800 857380 905800
896003.58999999997 905820 857399 905820
896023.56000000006 905840 857419 905840
896043.5 905860 857439 905860
896063.47999999998 905880 857458 905880
896083.46999999997 905900 857478 905900
896103.43000000005 905920 857498 905920
896123.37 905940 857517 905940
896143.31999999995 905960 857537 905960
896163.22999999998 905980 857557 905980
896183.18999999994 906000 857576 906000
896203.16000000003 906020 857596 906020
896223.10999999999 906040 857616 906040
896243.04000000004 906060 857636 906060
896263.03000000003 906080 857655 906080
896283 906100 857675 906100
896302.93999999994 906120 857695 906120
896322.92000000004 906140 857715 906140
896342.90000000002 906160 857734 906160
896362.88 906180 857754 906180
896382.87 906200 857774 906200
896402.81999999995 906220 857794 906220
896422.77000000002 906240 857813 906240
896442.75 906260 857833 906260
896462.68000000005 906280 857853 906280
896482.64000000001 906300 857873 906300
896502.60999999999 906320 857893 906320
896522.56000000006 906340 857912 906340
896542.54000000004 906360 857932 906360
896562.46999999997 906380 857952 906380
896582.44999999995 906400 857972 906400
896602.44999999995 906420 857991 906420
896622.43000000005 906440 858011 906440
896642.39000000001 906460 858031 906460
896662.37 906480 858051 906480
896682.32999999996 906500 858070 906500
896702.30000000005 906520 858090 906520
896722.25 906540 858110 906540
896742.22999999998 906560 858130 906560
896762.22999999998 906580 858149 906580
896782.15000000002 906600 858169 906600
896802.08999999997 906620 858189 906620
896822.06000000006 906640 858208 906640
896842.04000000004 906660 858228 906660
896862.02000000002 906680 858248 906680
896882 906700 858268 906700
896901.95999999996 906720 858288 906720
896921.93999999994 906740 858307 906740
896941.93000000005 906760 858327 906760
896961.90000000002 906780 858347 906780
896981.84999999998 906800 858366 906800
897001.82999999996 906820 858386 906820
897021.78000000003 906840 858406 906840
897041.75 906860 858426 906860
897061.70999999996 906880 858445 906880
897081.68999999994 906900 858465 906900
897101.62 906920 858485 906920
897121.56000000006 906940 858504 906940
897141.52000000002 906960 858524 906960
897161.46999999997 906980 858544 906980
897181.43999999994 907000 858564 907000
897201.43000000005 907020 858584 907020
897221.42000000004 907040 858603 907040
897241.40000000002 907060 858623 907060
897261.35999999999 907080 858643 907080
897281.30000000005 907100 858662 907100
897301.27000000002 907120 858682 907120
897321.22999999998 907140 858702 907140
897341.18999999994 907160 858722 907160
897361.16000000003 907180 858742 907180
897381.13 907200 858761 907200
897401.09999999998 907220 858781 907220
897421.02000000002 907240 858801 907240
897440.98999999999 907260 858821 907260
897460.92000000004 907280 858840 907280
897480.88 907300 858860 907300
897500.82999999996 907320 858880 907320
897520.81000000006 907340 858900 907340
897540.78000000003 907360 858920 907360
897560.75 907380 858940 907380
897580.71999999997 907400 858959 907400
897600.69999999995 907420 858979 907420
897620.67000000004 907440 858999 907440
897640.65000000002 907460 859019 907460
897660.60999999999 907480 859039 907480
897680.58999999997 907500 859058 907500
897700.55000000005 907520 859078 907520
897720.53000000003 907540 859098 907540
897740.48999999999 907560 859118 907560
897760.43999999994 907580 859137 907580
897780.42000000004 907600 859157 907600
897800.40000000002 907620 859177 907620
897820.35999999999 907640 859197 907640
897840.31999999995 907660 859216 907660
897860.29000000004 907680 859236 907680
897880.26000000001 907700 859256 907700
897900.21999999997 907720 859276 907720
897920.18000000005 907740 859295 907740
897940.14000000001 907760 859315 907760
897960.10999999999 907780 859335 907780
897980.09999999998 907800 859355 907800
898000.06000000006 907820 859374 907820
898020.03000000003 907840 859394 907840
898040.02000000002 907860 859414 907860
898060.01000000001 907880 859434 907880
898079.96999999997 907900 859454 907900
898099.94999999995 907920 859473 907920
898119.92000000004 907940 859493 907940
898139.88 907960 859513 907960
898159.85999999999 907980 859533 907980
898179.81999999995 908000 859553 908000
898199.79000000004 908020 859572 908020
898219.77000000002 908040 859592 908040
898239.73999999999 908060 859612 908060
898259.70999999996 908080 859632 908080
898279.68999999994 908100 859652 908100
898299.65000000002 908120 859671 908120
898319.62 908140 859691 908140
898339.60999999999 908160 859711 908160
898359.59999999998 908180 859731 908180
898379.51000000001 908200 859751 908200
898399.48999999999 908220 859770 908220
898419.43999999994 908240 859790 908240
898439.41000000003 908260 859810 908260
898459.37 908280 859830 908280
898479.32999999996 908300 859850 908300
898499.30000000005 908320 859869 908320
898519.25 908340 859889 908340
898539.21999999997 908360 859909 908360
898559.18000000005 908380 859929 908380
898579.17000000004 908400 859949 908400
898599.13 908420 859968 908420
898619.09999999998 908440 859988 908440
898639.07999999996 908460 860008 908460
898659.07999999996 908480 860028 908480
898679.06999999995 908500 860047 908500
898699.04000000004 908520 860067 908520
898719.02000000002 908540 860087 908540
898739.02000000002 908560 860107 908560
898758.96999999997 908580 860127 908580
898778.93999999994 908600 860146 908600
898798.91000000003 908620 860166 908620
898818.87 908640 860186 908640
898838.82999999996 908660 860206 908660
898858.81000000006 908680 860226 908680
898878.79000000004 908700 860245 908700
898898.78000000003 908720 860265 908720
898918.73999999999 908740 860285 908740
898938.71999999997 908760 860305 908760
898958.70999999996 908780 860325 908780
898978.69999999995 908800 860344 908800
898998.68000000005 908820 860364 908820
899018.60999999999 908840 860384 908840
899038.57999999996 908860 860404 908860
899058.53000000003 908880 860424 908880
899078.53000000003 908900 860443 908900
899098.5 908920 860463 908920
899118.48999999999 908940 860483 908940
899138.46999999997 908960 860503 908960
899158.46999999997 908980 860523 908980
899178.41000000003 909000 860542 909000
899198.34999999998 909020 860562 909020
899218.31999999995 909040 860582 909040
899238.29000000004 909060 860601 909060
899258.25 909080 860621 909080
899278.19999999995 909100 860641 909100
899298.18000000005 909120 860661 909120
899318.17000000004 909140 860680 909140
899338.14000000001 909160 860700 909160
899358.14000000001 909180 860720 909180
899378.10999999999 909200 860740 909200
899398.06999999995 909220 860759 909220
899418.03000000003 909240 860779 909240
899438 909260 860799 909260
899457.95999999996 909280 860818 909280
899477.89000000001 909300 860838 909300
899497.85999999999 909320 860858 909320
899517.81999999995 909340 860877 909340
899537.79000000004 909360 860897 909360
899557.78000000003 909380 860917 909380
899577.73999999999 909400 860937 909400
899597.67000000004 909420 860956 909420
899617.64000000001 909440 860976 909440
899637.60999999999 909460 860996 909460
899657.59999999998 909480 861016 909480
899677.58999999997 909500 861035 909500
899697.57999999996 909520 861055 909520
899717.56000000006 909540 861075 909540
899737.51000000001 909560 861095 909560
899757.47999999998 909580 861114 909580
899777.42000000004 909600 861134 909600
899797.39000000001 909620 861154 909620
899817.37 909640 861173 909640
899837.31999999995 909660 861193 909660
899857.27000000002 909680 861213 909680
899877.23999999999 909700 861233 909700
899897.22999999998 909720 861252 909720
899917.19999999995 909740 861272 909740
899937.17000000004 909760 861292 909760
899957.15000000002 909780 861311 909780
899977.09999999998 909800 861331 909800
899997.03000000003 909820 861350 909820
900016.96999999997 909840 861370 909840
900036.95999999996 909860 861390 909860
900056.90000000002 909880 861410 909880
900076.88 909900 861429 909900
900096.85999999999 909920 861449 909920
900116.81000000006 909940 861469 909940
900136.75 909960 861489 909960
900156.72999999998 909980 861508 909980
900176.69999999995 910000 861528 910000
900196.68000000005 910020 861548 910020
900216.67000000004 910040 861568 910040
900236.60999999999 910060 861587 910060
900256.57999999996 910080 861607 910080
900276.56999999995 910100 861627 910100
900296.55000000005 910120 861647 910120
900316.52000000002 910140 861666 910140
900336.46999999997 910160 861686 910160
900356.43000000005 910180 861706 910180
900376.41000000003 910200 861725 910200
900396.35999999999 910220 861745 910220
900416.33999999997 910240 861765 910240
900436.30000000005 910260 861785 910260
900456.26000000001 910280 861804 910280
900476.22999999998 910300 861824 910300
900496.18999999994 910320 861844 910320
900516.17000000004 910340 861863 910340
900536.14000000001 910360 861883 910360
900556.09999999998 910380 861903 910380
900576.06000000006 910400 861923 910400
900596.06000000006 910420 861943 910420
900616.02000000002 910440 861962 910440
900636 910460 861982 910460
900655.94999999995 910480 862002 910480
900675.92000000004 910500 862022 910500
900695.91000000003 910520 862042 910520
900715.90000000002 910540 862061 910540
900735.89000000001 910560 862081 910560
900755.85999999999 910580 862101 910580
900775.83999999997 910600 862121 910600
900795.78000000003 910620 862140 910620
900815.78000000003 910640 862160 910640
900835.75 910660 862180 910660
900855.73999999999 910680 862200 910680
900875.71999999997 910700 862219 910700
900895.68000000005 910720 862239 910720
900915.65000000002 910740 862259 910740
900935.62 910760 862279 910760
900955.58999999997 910780 862299 910780
900975.55000000005 910800 862319 910800
900995.53000000003 910820 862338 910820
901015.52000000002 910840 862358 910840
901035.5 910860 862378 910860
901055.48999999999 910880 862398 910880
901075.46999999997 910900 862418 910900
901095.45999999996 910920 862437 910920
901115.41000000003 910940 862457 910940
901135.38 910960 862477 910960
901155.37 910980 862497 910980
901175.37 911000 862516 911000
901195.34999999998 911020 862536 911020
901215.32999999996 911040 862556 911040
901235.29000000004 911060 862576 911060
901255.27000000002 911080 862595 911080
901275.22999999998 911100 862615 911100
901295.20999999996 911120 862635 911120
901315.19999999995 911140 862655 911140
901335.17000000004 911160 862675 911160
901355.16000000003 911180 862694 911180
901375.14000000001 911200 862714 911200
901395.13 911220 862734 911220
901415.10999999999 911240 862754 911240
901435.04000000004 911260 862773 911260
901455 911280 862793 911280
901474.95999999996 911300 862813 911300
901494.92000000004 911320 862832 911320
901514.91000000003 911340 862852 911340
901534.87 911360 862872 911360
901554.85999999999 911380 862892 911380
901574.84999999998 911400 862911 911400
901594.80000000005 911420 862931 911420
901614.78000000003 911440 862951 911440
901634.73999999999 911460 862971 911460
901654.71999999997 911480 862991 911480
901674.71999999997 911500 863010 911500
901694.68000000005 911520 863030 911520
901714.66000000003 911540 863050 911540
901734.62 911560 863070 911560
901754.58999999997 911580 863089 911580
901774.56999999995 911600 863109 911600
901794.55000000005 911620 863129 911620
901814.51000000001 911640 863149 911640
901834.47999999998 911660 863169 911660
901854.46999999997 911680 863188 911680
901874.43000000005 911700 863208 911700
901894.42000000004 911720 863228 911720
901914.40000000002 911740 863248 911740
901934.39000000001 911760 863267 911760
901954.37 911780 863287 911780
901974.33999999997 911800 863307 911800
