reward maximum_reward best_actions total_actions
517825.28000000003 518420 515411 518420
517845.28000000003 518440 515431 518440
517865.28000000003 518460 515451 518460
517885.28000000003 518480 515471 518480
517905.28000000003 518500 515491 518500
517925.28000000003 518520 515511 518520
517945.28000000003 518540 515531 518540
517965.28000000003 518560 515551 518560
517985.28000000003 518580 515571 518580
518005.28000000003 518600 515591 518600
518025.28000000003 518620 515611 518620
518045.28000000003 518640 515631 518640
518065.28000000003 518660 515651 518660
518085.28000000003 518680 515671 518680
518105.28000000003 518700 515691 518700
518125.28000000003 518720 515711 518720
518145.28000000003 518740 515731 518740
518165.26000000001 518760 515751 518760
518185.26000000001 518780 515771 518780
518205.26000000001 518800 515791 518800
518225.26000000001 518820 515811 518820
518245.21999999997 518840 515831 518840
518265.21999999997 518860 515851 518860
518285.21999999997 518880 515871 518880
518305.21999999997 518900 515891 518900
518325.21999999997 518920 515911 518920
518345.21999999997 518940 515931 518940
518365.21999999997 518960 515951 518960
518385.21999999997 518980 515971 518980
518405.21999999997 519000 515991 519000
518425.21999999997 519020 516011 519020
518445.21999999997 519040 516031 519040
518465.21999999997 519060 516051 519060
518485.21999999997 519080 516071 519080
518505.21999999997 519100 516091 519100
518525.21999999997 519120 516111 519120
518545.21999999997 519140 516131 519140
518565.21999999997 519160 516151 519160
518585.21999999997 519180 516171 519180
518605.21999999997 519200 516191 519200
518625.21999999997 519220 516211 519220
518645.21999999997 519240 516231 519240
518665.21999999997 519260 516251 519260
518685.21999999997 519280 516271 519280
518705.21999999997 519300 516291 519300
518725.21999999997 519320 516311 519320
518745.21999999997 519340 516331 519340
518765.21999999997 519360 516351 519360
518785.21999999997 519380 516371 519380
518805.21999999997 519400 516391 519400
518825.21999999997 519420 516411 519420
518845.21999999997 519440 516431 519440
518865.21999999997 519460 516451 519460
518885.17999999999 519480 516470 519480
518905.17999999999 519500 516490 519500
518925.15999999997 519520 516510 519520
518945.15000000002 519540 516530 519540
518965.15000000002 519560 516549 519560
518985.15000000002 519580 516569 519580
519005.10999999999 519600 516589 519600
519025.10999999999 519620 516609 519620
519045.10999999999 519640 516629 519640
519065.10999999999 519660 516649 519660
519085.07000000001 519680 516669 519680
519105.07000000001 519700 516689 519700
519125.07000000001 519720 516709 519720
519145.07000000001 519740 516729 519740
519165.07000000001 519760 516749 519760
519185.07000000001 519780 516769 519780
519205.07000000001 519800 516789 519800
519225.07000000001 519820 516809 519820
519245.07000000001 519840 516829 519840
519265.07000000001 519860 516849 519860
519285.07000000001 519880 516869 519880
519305.07000000001 519900 516889 519900
519325.07000000001 519920 516909 519920
519345.07000000001 519940 516929 519940
519365.07000000001 519960 516949 519960
519385.07000000001 519980 516969 519980
519405.07000000001 520000 516989 520000
519425.07000000001 520020 517009 520020
519445.07000000001 520040 517029 520040
519465.07000000001 520060 517049 520060
519485.07000000001 520080 517069 520080
519505.07000000001 520100 517089 520100
519525.07000000001 520120 517109 520120
519545.07000000001 520140 517129 520140
519565.07000000001 520160 517149 520160
519585.07000000001 520180 517169 520180
519605.07000000001 520200 517189 520200
519625.07000000001 520220 517209 520220
519645.07000000001 520240 517229 520240
519665.07000000001 520260 517249 520260
519685.07000000001 520280 517269 520280
519705.07000000001 520300 517289 520300
519725.07000000001 520320 517309 520320
519745.07000000001 520340 517329 520340
519765.07000000001 520360 517349 520360
519785.07000000001 520380 517369 520380
519805.04999999999 520400 517388 520400
519825.04999999999 520420 517408 520420
519845.04999999999 520440 517428 520440
519865.04999999999 520460 517448 520460
519885.04999999999 520480 517468 520480
519905.04999999999 520500 517488 520500
519925.04999999999 520520 517508 520520
519945.04999999999 520540 517528 520540
519965.04999999999 520560 517548 520560
519985.04999999999 520580 517568 520580
520005.04999999999 520600 517588 520600
520025.04999999999 520620 517608 520620
520045.04999999999 520640 517628 520640
520065.04999999999 520660 517648 520660
520085.04999999999 520680 517668 520680
520105.04999999999 520700 517688 520700
520125.04999999999 520720 517708 520720
520145.04999999999 520740 517728 520740
520165.04999999999 520760 517748 520760
520185.04999999999 520780 517768 520780
520205.04999999999 520800 517788 520800
520225.04999999999 520820 517808 520820
520245.04999999999 520840 517828 520840
520265.04999999999 520860 517848 520860
520285.04999999999 520880 517868 520880
520305.04999999999 520900 517888 520900
520325.04999999999 520920 517908 520920
520345.04999999999 520940 517928 520940
520365.04999999999 520960 517948 520960
520385.04999999999 520980 517968 520980
520405.04999999999 521000 517988 521000
520425.04999999999 521020 518008 521020
520445.04999999999 521040 518028 521040
520465.04999999999 521060 518048 521060
520485.04999999999 521080 518068 521080
520505.04999999999 521100 518088 521100
520525.04999999999 521120 518108 521120
520545.04999999999 521140 518128 521140
520565.04999999999 521160 518148 521160
520585.04999999999 521180 518168 521180
520605.04999999999 521200 518188 521200
520625.04999999999 521220 518208 521220
520645.04999999999 521240 518228 521240
520665.04999999999 521260 518248 521260
520685.04999999999 521280 518268 521280
520705.04999999999 521300 518288 521300
520725.04999999999 521320 518308 521320
520745.04999999999 521340 518328 521340
520765.04999999999 521360 518348 521360
520785.04999999999 521380 518368 521380
520805.04999999999 521400 518388 521400
520825.04999999999 521420 518408 521420
520845.04999999999 521440 518428 521440
520865.04999999999 521460 518448 521460
520885.04999999999 521480 518468 521480
520905.04999999999 521500 518488 521500
520925.04999999999 521520 518508 521520
520945.04999999999 521540 518528 521540
520965.04999999999 521560 518548 521560
520985.04999999999 521580 518568 521580
521005.04999999999 521600 518588 521600
521025.04999999999 521620 518608 521620
521045.04999999999 521640 518628 521640
521065.04999999999 521660 518648 521660
521085.04999999999 521680 518668 521680
521105.04999999999 521700 518688 521700
521125.04999999999 521720 518708 521720
521145.04999999999 521740 518728 521740
521165.04999999999 521760 518748 521760
521185.01000000001 521780 518768 521780
521205.01000000001 521800 518788 521800
521224.96999999997 521820 518808 521820
521244.96999999997 521840 518828 521840
521264.96999999997 521860 518848 521860
521284.96999999997 521880 518868 521880
521304.96999999997 521900 518888 521900
521324.96999999997 521920 518908 521920
521344.96999999997 521940 518928 521940
521364.96999999997 521960 518948 521960
521384.96999999997 521980 518968 521980
521404.96999999997 522000 518988 522000
521424.96999999997 522020 519008 522020
521444.96999999997 522040 519028 522040
521464.96999999997 522060 519048 522060
521484.96999999997 522080 519068 522080
521504.96999999997 522100 519088 522100
521524.96999999997 522120 519108 522120
521544.96999999997 522140 519128 522140
521564.96999999997 522160 519148 522160
521584.96999999997 522180 519168 522180
521604.96999999997 522200 519188 522200
521624.96999999997 522220 519208 522220
521644.96999999997 522240 519228 522240
521664.96999999997 522260 519248 522260
521684.96999999997 522280 519268 522280
521704.96999999997 522300 519288 522300
521724.96999999997 522320 519308 522320
521744.96999999997 522340 519328 522340
521764.96999999997 522360 519348 522360
521784.96999999997 522380 519368 522380
521804.96999999997 522400 519388 522400
521824.96999999997 522420 519408 522420
521844.96999999997 522440 519428 522440
521864.96999999997 522460 519448 522460
521884.96999999997 522480 519468 522480
521904.96999999997 522500 519488 522500
521924.96999999997 522520 519508 522520
521944.96999999997 522540 519528 522540
521964.96999999997 522560 519548 522560
521984.96999999997 522580 519568 522580
522004.96999999997 522600 519588 522600
522024.96999999997 522620 519608 522620
522044.96999999997 522640 519628 522640
522064.96999999997 522660 519648 522660
522084.96999999997 522680 519668 522680
522104.96999999997 522700 519688 522700
522124.96999999997 522720 519708 522720
522144.96999999997 522740 519728 522740
522164.96999999997 522760 519748 522760
522184.96999999997 522780 519768 522780
522204.96999999997 522800 519788 522800
522224.96999999997 522820 519808 522820
522244.96999999997 522840 519828 522840
522264.96999999997 522860 519848 522860
522284.96999999997 522880 519868 522880
522304.96999999997 522900 519888 522900
522324.96999999997 522920 519908 522920
522344.96999999997 522940 519928 522940
522364.96999999997 522960 519948 522960
522384.96999999997 522980 519968 522980
522404.96999999997 523000 519988 523000
522424.96999999997 523020 520008 523020
522444.96999999997 523040 520028 523040
522464.96999999997 523060 520048 523060
522484.96999999997 523080 520068 523080
522504.96999999997 523100 520088 523100
522524.96999999997 523120 520108 523120
522544.96999999997 523140 520128 523140
522564.96999999997 523160 520148 523160
522584.96999999997 523180 520168 523180
522604.96999999997 523200 520188 523200
522624.96999999997 523220 520208 523220
522644.96999999997 523240 520228 523240
522664.96999999997 523260 520248 523260
522684.91999999998 523280 520268 523280
522704.91999999998 523300 520288 523300
522724.91999999998 523320 520308 523320
522744.91999999998 523340 520328 523340
522764.91999999998 523360 520348 523360
522784.91999999998 523380 520368 523380
522804.91999999998 523400 520388 523400
522824.85999999999 523420 520407 523420
522844.85999999999 523440 520427 523440
522864.85999999999 523460 520447 523460
522884.85999999999 523480 520467 523480
522904.85999999999 523500 520487 523500
522924.85999999999 523520 520507 523520
522944.85999999999 523540 520527 523540
522964.85999999999 523560 520547 523560
522984.85999999999 523580 520567 523580
523004.85999999999 523600 520587 523600
523024.85999999999 523620 520607 523620
523044.85999999999 523640 520627 523640
523064.85999999999 523660 520647 523660
523084.85999999999 523680 520667 523680
523104.85999999999 523700 520687 523700
523124.85999999999 523720 520707 523720
523144.85999999999 523740 520727 523740
523164.85999999999 523760 520747 523760
523184.85999999999 523780 520767 523780
523204.85999999999 523800 520787 523800
523224.85999999999 523820 520807 523820
523244.85999999999 523840 520827 523840
523264.85999999999 523860 520847 523860
523284.85999999999 523880 520867 523880
523304.85999999999 523900 520887 523900
523324.85999999999 523920 520907 523920
523344.85999999999 523940 520927 523940
523364.85999999999 523960 520947 523960
523384.85999999999 523980 520967 523980
523404.85999999999 524000 520987 524000
523424.85999999999 524020 521007 524020
523444.85999999999 524040 521027 524040
523464.85999999999 524060 521047 524060
523484.85999999999 524080 521067 524080
523504.85999999999 524100 521087 524100
523524.85999999999 524120 521107 524120
523544.85999999999 524140 521127 524140
523564.85999999999 524160 521147 524160
523584.85999999999 524180 521167 524180
523604.85999999999 524200 521187 524200
523624.85999999999 524220 521207 524220
523644.85999999999 524240 521227 524240
523664.85999999999 524260 521247 524260
523684.85999999999 524280 521267 524280
523704.85999999999 524300 521287 524300
523724.85999999999 524320 521307 524320
523744.84999999998 524340 521327 524340
523764.84999999998 524360 521347 524360
523784.84999999998 524380 521367 524380
523804.84999999998 524400 521387 524400
523824.84999999998 524420 521407 524420
523844.84999999998 524440 521427 524440
523864.84999999998 524460 521447 524460
523884.84999999998 524480 521467 524480
523904.84999999998 524500 521487 524500
523924.83000000002 524520 521507 524520
523944.79999999999 524540 521527 524540
523964.79999999999 524560 521547 524560
523984.79999999999 524580 521567 524580
524004.79999999999 524600 521587 524600
524024.79999999999 524620 521607 524620
524044.75 524640 521626 524640
524064.75 524660 521646 524660
524084.75 524680 521666 524680
524104.75 524700 521686 524700
