reward maximum_reward best_actions total_actions
461046.85399999999 461142.5 658264 658775
461064.34999999998 461160 658289 658800
461081.92700000003 461177.5 658314 658825
461099.277 461195 658339 658850
461116.74699999997 461212.5 658364 658875
461134.33500000002 461230 658389 658900
461151.83399999997 461247.5 658414 658925
461169.39000000001 461265 658439 658950
461186.71500000003 461282.5 658464 658975
461204.11499999999 461300 658489 659000
461221.58000000002 461317.5 658514 659025
461239.09100000001 461335 658539 659050
461256.63500000001 461352.5 658564 659075
461274.00699999998 461370 658589 659100
461291.58199999999 461387.5 658614 659125
461308.98700000002 461405 658639 659150
461326.62099999998 461422.5 658664 659175
461344.15999999997 461440 658689 659200
461361.554 461457.5 658714 659225
461379.04399999999 461475 658739 659250
461396.522 461492.5 658764 659275
461413.98499999999 461510 658789 659300
461431.49800000002 461527.5 658814 659325
461448.97600000002 461545 658839 659350
461466.52000000002 461562.5 658864 659375
461484.011 461580 658889 659400
461501.42999999999 461597.5 658914 659425
461518.826 461615 658939 659450
461536.353 461632.5 658964 659475
461553.89399999997 461650 658989 659500
461571.30699999997 461667.5 659014 659525
461588.76299999998 461685 659039 659550
461606.26500000001 461702.5 659064 659575
461623.83899999998 461720 659089 659600
461641.375 461737.5 659114 659625
461658.92700000003 461755 659139 659650
461676.44799999997 461772.5 659164 659675
461693.97600000002 461790 659189 659700
461711.413 461807.5 659214 659725
461728.94 461825 659239 659750
461746.41200000001 461842.5 659264 659775
461763.91100000002 461860 659289 659800
461781.27100000001 461877.5 659314 659825
461798.72100000002 461895 659339 659850
461816.114 461912.5 659364 659875
461833.701 461930 659389 659900
461851.30499999999 461947.5 659414 659925
461868.67599999998 461965 659439 659950
461886.26199999999 461982.5 659464 659975
461903.69699999999 462000 659489 660000
461921.22600000002 462017.5 659514 660025
461938.723 462035 659539 660050
461956.223 462052.5 659564 660075
461973.69 462070 659589 660100
461991.31699999998 462087.5 659614 660125
462008.842 462105 659639 660150
462026.49400000001 462122.5 659664 660175
462043.93400000001 462140 659689 660200
462061.37400000001 462157.5 659714 660225
462078.87800000003 462175 659739 660250
462096.35700000002 462192.5 659764 660275
462113.78100000002 462210 659789 660300
462131.17499999999 462227.5 659814 660325
462148.64799999999 462245 659839 660350
462166.15399999998 462262.5 659864 660375
462183.685 462280 659889 660400
462201.16499999998 462297.5 659914 660425
462218.54800000001 462315 659939 660450
462235.89799999999 462332.5 659964 660475
462253.40500000003 462350 659989 660500
462270.90000000002 462367.5 660014 660525
462288.30699999997 462385 660039 660550
462305.73100000003 462402.5 660064 660575
462323.19 462420 660089 660600
462340.69699999999 462437.5 660114 660625
462358.13099999999 462455 660139 660650
462375.66200000001 462472.5 660164 660675
462393.24200000003 462490 660189 660700
462410.772 462507.5 660214 660725
462428.22600000002 462525 660239 660750
462445.67700000003 462542.5 660264 660775
462463.304 462560 660289 660800
462480.76899999997 462577.5 660314 660825
462498.17499999999 462595 660339 660850
462515.82400000002 462612.5 660364 660875
462533.29499999998 462630 660389 660900
462550.74200000003 462647.5 660414 660925
462568.22899999999 462665 660439 660950
462585.67099999997 462682.5 660464 660975
462603.16600000003 462700 660489 661000
462620.56 462717.5 660514 661025
462638.11599999998 462735 660539 661050
462655.58500000002 462752.5 660564 661075
462673.16899999999 462770 660589 661100
462690.67800000001 462787.5 660614 661125
462708.179 462805 660639 661150
462725.64799999999 462822.5 660664 661175
462743.19099999999 462840 660689 661200
462760.82400000002 462857.5 660714 661225
462778.27600000001 462875 660739 661250
462795.80800000002 462892.5 660764 661275
462813.47399999999 462910 660789 661300
462831.00300000003 462927.5 660814 661325
462848.62099999998 462945 660839 661350
462866.038 462962.5 660864 661375
462883.43300000002 462980 660889 661400
462900.83000000002 462997.5 660914 661425
462918.23499999999 463015 660939 661450
462935.76500000001 463032.5 660964 661475
462953.13299999997 463050 660989 661500
462970.61700000003 463067.5 661014 661525
462988.19199999998 463085 661039 661550
463005.76899999997 463102.5 661064 661575
463023.234 463120 661089 661600
463040.73300000001 463137.5 661114 661625
463058.212 463155 661139 661650
463075.71000000002 463172.5 661164 661675
463093.22399999999 463190 661189 661700
463110.70000000001 463207.5 661214 661725
463128.09399999998 463225 661239 661750
463145.527 463242.5 661264 661775
463163.01299999998 463260 661289 661800
463180.60800000001 463277.5 661314 661825
463198.071 463295 661339 661850
463215.52600000001 463312.5 661364 661875
463233.03499999997 463330 661389 661900
463250.57000000001 463347.5 661414 661925
463268.01000000001 463365 661439 661950
463285.43199999997 463382.5 661464 661975
463302.93300000002 463400 661489 662000
463320.495 463417.5 661514 662025
463338.054 463435 661539 662050
463355.46500000003 463452.5 661564 662075
463372.94099999999 463470 661589 662100
463390.386 463487.5 661614 662125
463407.74200000003 463505 661639 662150
463425.21500000003 463522.5 661664 662175
463442.74800000002 463540 661689 662200
463460.27399999998 463557.5 661714 662225
463477.804 463575 661739 662250
463495.23100000003 463592.5 661764 662275
463512.78600000002 463610 661789 662300
463530.37099999998 463627.5 661814 662325
463547.90399999998 463645 661839 662350
463565.37 463662.5 661864 662375
463582.80599999998 463680 661889 662400
463600.40500000003 463697.5 661914 662425
463617.99200000003 463715 661939 662450
463635.592 463732.5 661964 662475
463653.12599999999 463750 661989 662500
463670.55800000002 463767.5 662014 662525
463688.05800000002 463785 662039 662550
463705.51199999999 463802.5 662064 662575
463722.97700000001 463820 662089 662600
463740.44799999997 463837.5 662114 662625
463758.01199999999 463855 662139 662650
463775.51000000001 463872.5 662164 662675
463793.00699999998 463890 662189 662700
463810.61599999998 463907.5 662214 662725
463828.17099999997 463925 662239 662750
463845.63 463942.5 662264 662775
463863.14600000001 463960 662289 662800
463880.59700000001 463977.5 662314 662825
463898.141 463995 662339 662850
463915.50900000002 464012.5 662364 662875
463932.90100000001 464030 662389 662900
463950.47999999998 464047.5 662414 662925
463967.97399999999 464065 662439 662950
463985.44 464082.5 662464 662975
464002.96999999997 464100 662489 663000
464020.54700000002 464117.5 662514 663025
464038.03200000001 464135 662539 663050
464055.45699999999 464152.5 662564 663075
464072.96899999998 464170 662589 663100
464090.39600000001 464187.5 662614 663125
464107.85800000001 464205 662639 663150
464125.33299999998 464222.5 662664 663175
464142.83199999999 464240 662689 663200
464160.46100000001 464257.5 662714 663225
464177.88299999997 464275 662739 663250
464195.38099999999 464292.5 662764 663275
464212.80800000002 464310 662789 663300
464230.21000000002 464327.5 662814 663325
464247.734 464345 662839 663350
464265.27000000002 464362.5 662864 663375
464282.81 464380 662889 663400
464300.29200000002 464397.5 662914 663425
464317.66100000002 464415 662939 663450
464335.20299999998 464432.5 662964 663475
464352.73100000003 464450 662989 663500
464370.21399999998 464467.5 663014 663525
464387.772 464485 663039 663550
464405.33600000001 464502.5 663064 663575
464422.78499999997 464520 663089 663600
464440.21000000002 464537.5 663114 663625
464457.69799999997 464555 663139 663650
464475.16700000002 464572.5 663164 663675
464492.70000000001 464590 663189 663700
464510.20500000002 464607.5 663214 663725
464527.663 464625 663239 663750
464545.17999999999 464642.5 663264 663775
464562.83199999999 464660 663289 663800
464580.41499999998 464677.5 663314 663825
464597.86499999999 464695 663339 663850
464615.34100000001 464712.5 663364 663875
464633.00599999999 464730 663389 663900
464650.65399999998 464747.5 663414 663925
464668.185 464765 663439 663950
464685.60499999998 464782.5 663464 663975
464703.22100000002 464800 663489 664000
464720.67499999999 464817.5 663514 664025
464738.10700000002 464835 663539 664050
464755.57000000001 464852.5 663564 664075
464772.97100000002 464870 663589 664100
464790.424 464887.5 663614 664125
464808.065 464905 663639 664150
464825.59000000003 464922.5 663664 664175
464843.05499999999 464940 663689 664200
464860.54200000002 464957.5 663714 664225
464878.04599999997 464975 663739 664250
464895.39600000001 464992.5 663764 664275
464912.95000000001 465010 663789 664300
464930.32799999998 465027.5 663814 664325
464947.87099999998 465045 663839 664350
464965.375 465062.5 663864 664375
464982.777 465080 663889 664400
465000.22100000002 465097.5 663914 664425
465017.636 465115 663939 664450
465035.11599999998 465132.5 663964 664475
465052.67999999999 465150 663989 664500
465070.33600000001 465167.5 664014 664525
465087.87599999999 465185 664039 664550
465105.40999999997 465202.5 664064 664575
465123.00599999999 465220 664089 664600
465140.5 465237.5 664114 664625
465158.136 465255 664139 664650
465175.59600000002 465272.5 664164 664675
465193.09600000002 465290 664189 664700
465210.65100000001 465307.5 664214 664725
465228.19300000003 465325 664239 664750
465245.74400000001 465342.5 664264 664775
465263.20199999999 465360 664289 664800
465280.50599999999 465377.5 664314 664825
465297.99200000003 465395 664339 664850
465315.52399999998 465412.5 664364 664875
465333.07400000002 465430 664389 664900
465350.76199999999 465447.5 664414 664925
465368.18800000002 465465 664439 664950
465385.64299999998 465482.5 664464 664975
465403.09100000001 465500 664489 665000
465420.47100000002 465517.5 664514 665025
465437.99300000002 465535 664539 665050
465455.55200000003 465552.5 664564 665075
465473.06300000002 465570 664588 665100
465490.674 465587.5 664613 665125
465508.08500000002 465605 664638 665150
465525.58399999997 465622.5 664663 665175
465543.13500000001 465640 664688 665200
465560.64899999998 465657.5 664713 665225
465578.04599999997 465675 664738 665250
465595.69900000002 465692.5 664763 665275
465613.11499999999 465710 664788 665300
465630.62400000001 465727.5 664813 665325
465648.13799999998 465745 664838 665350
465665.68900000001 465762.5 664863 665375
465683.27600000001 465780 664888 665400
465700.90299999999 465797.5 664913 665425
465718.40000000002 465815 664938 665450
465735.76899999997 465832.5 664963 665475
465753.28999999998 465850 664988 665500
465770.717 465867.5 665013 665525
465788.06400000001 465885 665038 665550
465805.46999999997 465902.5 665063 665575
465822.93900000001 465920 665088 665600
465840.44099999999 465937.5 665113 665625
465857.86300000001 465955 665138 665650
465875.36800000002 465972.5 665163 665675
465892.94699999999 465990 665188 665700
465910.34700000001 466007.5 665213 665725
465927.77399999998 466025 665238 665750
465945.16999999998 466042.5 665263 665775
465962.69300000003 466060 665288 665800
465980.136 466077.5 665313 665825
465997.62599999999 466095 665338 665850
466015.18400000001 466112.5 665363 665875
466032.62199999997 466130 665388 665900
466050.03999999998 466147.5 665413 665925
466067.386 466165 665438 665950
466084.81800000003 466182.5 665463 665975
466102.26299999998 466200 665488 666000
466119.72600000002 466217.5 665513 666025
466137.02000000002 466235 665538 666050
466154.48499999999 466252.5 665563 666075
466171.93099999998 466270 665588 666100
466189.40299999999 466287.5 665613 666125
466206.91399999999 466305 665638 666150
466224.391 466322.5 665663 666175
466241.826 466340 665688 666200
466259.32500000001 466357.5 665713 666225
466276.87300000002 466375 665738 666250
466294.435 466392.5 665763 666275
466311.87599999999 466410 665788 666300
466329.35399999999 466427.5 665813 666325
466346.85100000002 466445 665838 666350
466364.163 466462.5 665863 666375
466381.783 466480 665888 666400
466399.32299999997 466497.5 665913 666425
466416.82400000002 466515 665938 666450
466434.20000000001 466532.5 665963 666475
466451.77500000002 466550 665988 666500
466469.39799999999 466567.5 666013 666525
466486.94099999999 466585 666038 666550
466504.32699999999 466602.5 666063 666575
466521.73800000001 466620 666088 666600
466539.223 466637.5 666113 666625
466556.77100000001 466655 666138 666650
466574.23599999998 466672.5 666163 666675
466591.74200000003 466690 666188 666700
466609.299 466707.5 666213 666725
466626.79200000002 466725 666238 666750
466644.196 466742.5 666263 666775
466661.77299999999 466760 666288 666800
466679.19 466777.5 666313 666825
466696.72100000002 466795 666338 666850
466714.31300000002 466812.5 666363 666875
466731.83199999999 466830 666388 666900
466749.14899999998 466847.5 666413 666925
466766.62599999999 466865 666438 666950
466784.114 466882.5 666463 666975
466801.61200000002 466900 666488 667000
466819.09700000001 466917.5 666513 667025
466836.60600000003 466935 666538 667050
466854.07500000001 466952.5 666563 667075
466871.44400000002 466970 666588 667100
466888.97399999999 466987.5 666613 667125
466906.48300000001 467005 666638 667150
466923.95600000001 467022.5 666663 667175
466941.51000000001 467040 666688 667200
